task,base_task,requested_length,sample_id,method,executed_path,configured_sampled_quantile_sample_count,configured_index_bits_per_token,index_build_seconds,qk_prebuild_seconds,qk_prebuild_layers,qk_batched_allocation_layers,packed_qmse_sample_count,packed_qmse_value_sketch_rank,packed_qmse_value_sketch_bits,packed_qmse_value_sketch_executed,packed_qmse_value_sketch_tail_alpha,packed_qmse_debug_value_sketch_disabled,sampled_candidate_overflow_fraction,sampled_quantile_fallback,metric,score,prediction,answers,prompt_tokens,prefix_tokens,suffix_tokens,generated_tokens,configured_attention_fraction,configured_attention_tokens,configured_candidate_fraction,configured_projection_dim,configured_score_mode,attention_link_ratio,exact_qk_ratio,estimated_retained_mass,temporal_reuse_rate,gpu_kv_storage_ratio,scan_dimension_fraction,diagnostics_enabled,prefill_seconds,query_seconds,decode_seconds,online_seconds,total_seconds
fwe_4096,fwe,4096,fwe_4096_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.26350609865039587,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"fpirrl (34 times), pmckgp (32 times), and qlrtdd (24 times).","[""fpirrl"", ""pmckgp"", ""qlrtdd""]",3950,3898,52,22,0.06567470497691123,256,0.06567470497691123,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06589447122005945,0.0,0.0,0.0,1.0,0.0,True,1.5542387003079057,0.32076698634773493,1.7049798220396042,2.025746808387339,3.579985508695245
fwe_4096,fwe,4096,fwe_4096_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"ekcohj (34 times), rsyjkg (24 times), and qwrmqr (23 times).","[""ekcohj"", ""qwrmqr"", ""rsyjkg""]",4083,4031,52,23,1.0,4031,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4128655325621367,0.053453641943633556,0.7655318109318614,0.818985452875495,2.2318509854376316
fwe_4096,fwe,4096,fwe_4096_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2617152826860547,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"ekcohj (appears 43 times), rsyjkg (appears 34 times), and qwrmqr (appears 33 times).","[""ekcohj"", ""qwrmqr"", ""rsyjkg""]",4083,4031,52,32,0.06350781443810469,256,0.06350781443810469,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06400748719758372,0.0,0.0,0.0,1.0,0.0,True,1.4100761506706476,0.314019400626421,2.2322162203490734,2.5462356209754944,3.956311771646142
fwe_4096,fwe,4096,fwe_4096_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.6666666666666666,"eviakl (appears 43 times), \npxvlzo (appears 26 times), \nlfrcnr (appears 24 times).","[""eviakl"", ""pxvlzo"", ""qvgekq""]",3938,3886,52,32,1.0,3886,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4100114461034536,0.055816128849983215,1.1631865128874779,1.219002641737461,2.6290140878409147
fwe_4096,fwe,4096,fwe_4096_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.26308664958924055,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.6666666666666666,"eviakl (appears 43 times), \npxvlzo (appears 26 times), \nlfrcnr (appears 24 times)","[""eviakl"", ""pxvlzo"", ""qvgekq""]",3938,3886,52,32,0.06587750900669069,256,0.06587750900669069,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06618858598887853,0.0,0.0,0.0,1.0,0.0,True,1.4660646971315145,0.3202622579410672,2.187869264744222,2.5081315226852894,3.974196219816804
fwe_4096,fwe,4096,fwe_4096_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.6666666666666666,"efbzch (appears 43 times), jrieie (appears 24 times), and ocbnaj (appears 23 times).","[""efbzch"", ""ocbnaj"", ""qaxovw""]",4015,3963,52,32,1.0,3963,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.281512443907559,0.05215125344693661,1.059564490802586,1.1117157442495227,2.3932281881570816
fwe_4096,fwe,4096,fwe_4096_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.24902922380715609,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.6666666666666666,"efbzch (appears 43 times), jrieie (appears 24 times), and ocbnaj (appears 23 times).","[""efbzch"", ""ocbnaj"", ""qaxovw""]",4015,3963,52,32,0.06459752712591471,256,0.06459752712591471,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06396736511298613,0.0,0.0,0.0,1.0,0.0,True,1.3570902617648244,0.3008363153785467,2.171434348449111,2.4722706638276577,3.829360925592482
fwe_4096,fwe,4096,fwe_4096_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"epqqat (34 times), oizfbb (24 times), and pdvssm (20 times).","[""epqqat"", ""oizfbb"", ""pdvssm""]",4010,3958,52,24,1.0,3958,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1966120274737477,0.04757995158433914,0.7610003501176834,0.8085803017020226,2.0051923291757703
fwe_4096,fwe,4096,fwe_4096_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.262360654771328,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"epqqat (34 times), oizfbb (24 times), and pdvssm (20 times).","[""epqqat"", ""oizfbb"", ""pdvssm""]",4010,3958,52,24,0.06467913087417888,256,0.06467913087417888,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06410978612030648,0.0,0.0,0.0,1.0,0.0,True,1.2133602127432823,0.31041070353239775,1.842138722538948,2.152549426071346,3.365909638814628
fwe_4096,fwe,4096,fwe_4096_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,1. ffothg (appears 43 times)\n2. owzbct (appears 26 times)\n3. qbpbfp (appears 24 times),"[""ffothg"", ""owzbct"", ""qbpbfp""]",4012,3960,52,37,1.0,3960,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1679410357028246,0.0464298240840435,1.1705365581437945,1.216966382227838,2.3849074179306626
fwe_4096,fwe,4096,fwe_4096_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2614491870626807,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,1. ffothg (appears 43 times)\n2. owzbct (appears 26 times)\n3. qbpbfp (appears 24 times),"[""ffothg"", ""owzbct"", ""qbpbfp""]",4012,3960,52,37,0.06464646464646465,256,0.06464646464646465,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.064057502902639,0.0,0.0,0.0,1.0,0.0,True,1.1706947116181254,0.30763626005500555,2.4257567916065454,2.733393051661551,3.9040877632796764
fwe_4096,fwe,4096,fwe_4096_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"fukddk (appears 43 times), pbtgfs (appears 24 times), and qsgfhc (appears 20 times).","[""fukddk"", ""pbtgfs"", ""qsgfhc""]",4087,4035,52,34,1.0,4035,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.6531335804611444,0.05927869211882353,1.3892562640830874,1.448534956201911,3.1016685366630554
fwe_4096,fwe,4096,fwe_4096_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2658558236435056,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"fukddk (appears 43 times), pbtgfs (appears 24 times), and qsgfhc (appears 17 times).","[""fukddk"", ""pbtgfs"", ""qsgfhc""]",4087,4035,52,34,0.06344485749690211,256,0.06344485749690211,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06421993683432006,0.0,0.0,0.0,1.0,0.0,True,1.6931867524981499,0.32684393506497145,2.911484945565462,3.2383288806304336,4.931515633128583
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5159388.,"[""5159388""]",3757,3717,40,4,1.0,3717,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1343225603923202,0.0446113683283329,0.1256494726985693,0.1702608410269022,1.3045834014192224
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2661823583766818,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5159388.,"[""5159388""]",3757,3717,40,4,0.06887274683884853,256,0.06887274683884853,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06800432041539178,0.0,0.0,0.0,1.0,0.0,True,1.136643717996776,0.31121400464326143,0.9053736161440611,1.2165876207873225,2.3532313387840986
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,9367799,"[""9367799""]",3750,3714,36,3,1.0,3714,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.3778763469308615,0.05721135996282101,0.10858420003205538,0.16579555999487638,1.5436719069257379
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.26142015028744936,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,9367799,"[""9367799""]",3750,3714,36,3,0.06892837910608508,256,0.06892837910608508,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0681424189660535,0.0,0.0,0.0,1.0,0.0,True,1.4825016614049673,0.3189893113449216,0.7961975038051605,1.1151868151500821,2.5976884765550494
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,6920597,"[""6920597""]",3751,3717,34,3,1.0,3717,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1112029971554875,0.043228643015027046,0.09479436092078686,0.1380230039358139,1.2492260010913014
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2715163826942444,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,6920597,"[""6920597""]",3751,3717,34,3,0.06887274683884853,256,0.06887274683884853,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06794935062411159,0.0,0.0,0.0,1.0,0.0,True,1.1115995133295655,0.31400794815272093,0.7948093554005027,1.1088173035532236,2.220416816882789
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,8229768.,"[""8229768""]",3758,3718,40,4,1.0,3718,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.364150914363563,0.05446672346442938,0.13950794655829668,0.19397467002272606,1.5581255843862891
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.26442733500152826,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,8229768.,"[""8229768""]",3758,3718,40,4,0.06885422270037654,256,0.06885422270037654,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06840859925688256,0.0,0.0,0.0,1.0,0.0,True,1.4137405911460519,0.3188040442764759,0.8307661972939968,1.1495702415704727,2.5633108327165246
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5692934.,"[""5692934""]",3753,3717,36,4,1.0,3717,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.184596884995699,0.047849029302597046,0.12665506079792976,0.1745040901005268,1.3591009750962257
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2609938606619835,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5692934.,"[""5692934""]",3753,3717,36,4,0.06887274683884853,256,0.06887274683884853,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06808138827157412,0.0,0.0,0.0,1.0,0.0,True,1.2292691729962826,0.3102432359009981,0.9431386152282357,1.2533818511292338,2.4826510241255164
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,4339637,"[""4339637""]",3749,3713,36,3,1.0,3713,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.3549964604899287,0.057721405290067196,0.12409315165132284,0.18181455694139004,1.5368110174313188
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.26565477065742016,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,4339637,"[""4339637""]",3749,3713,36,3,0.06894694317263668,256,0.06894694317263668,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06784869791666667,0.0,0.0,0.0,1.0,0.0,True,1.4782954417169094,0.320226164534688,0.7942939149215817,1.1145200794562697,2.592815521173179
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,9648751,"[""9648751""]",3755,3717,38,3,1.0,3717,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.65710867382586,0.06498153507709503,0.1502893678843975,0.21527090296149254,1.8723795767873526
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.28903846349567175,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,9648751,"[""9648751""]",3755,3717,38,3,0.06887274683884853,256,0.06887274683884853,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06805812089545615,0.0,0.0,0.0,1.0,0.0,True,1.991956981830299,0.35570500791072845,0.8978216042742133,1.2535266121849418,3.2454835940152407
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,6643410.,"[""6643410""]",3752,3714,38,4,1.0,3714,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1405470203608274,0.046484953723847866,0.12570369336754084,0.1721886470913887,1.3127356674522161
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.25994007755070925,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,6643410.,"[""6643410""]",3752,3714,38,4,0.06892837910608508,256,0.06892837910608508,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06743569283252297,0.0,0.0,0.0,1.0,0.0,True,1.1457404168322682,0.3065998125821352,0.8432185323908925,1.1498183449730277,2.295558761805296
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,4817541.,"[""4817541""]",3757,3717,40,4,1.0,3717,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1236902829259634,0.04417007602751255,0.12484982889145613,0.16901990491896868,1.292710187844932
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.27346630208194256,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,4817541.,"[""4817541""]",3757,3717,40,4,0.06887274683884853,256,0.06887274683884853,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0681884083577225,0.0,0.0,0.0,1.0,0.0,True,1.12539232801646,0.3179055703803897,0.897222114726901,1.2151276851072907,2.3405200131237507
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,6262886.,"[""6262886""]",3753,3715,38,4,1.0,3715,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.3667164659127593,0.05831374693661928,0.1564000966027379,0.21471384353935719,1.5814303094521165
niah_multikey_1_4096,niah_multikey_1,4096,niah_multikey_1_4096_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.26027886290103197,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,6262886.,"[""6262886""]",3753,3715,38,4,0.06890982503364737,256,0.06890982503364737,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06821891854774272,0.0,0.0,0.0,1.0,0.0,True,1.581335425376892,0.31802611611783504,0.8531775344163179,1.171203650534153,2.752539075911045
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,4638539,"[""4638539""]",3652,3614,38,3,1.0,3614,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.0932915667071939,0.045636506751179695,0.0934737641364336,0.1391102708876133,1.2324018375948071
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2645896915346384,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,4638539,"[""4638539""]",3652,3614,38,3,0.07083563918096292,256,0.07083563918096292,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06981588691372388,0.0,0.0,0.0,1.0,0.0,True,1.0970911793410778,0.3104133130982518,0.8593398872762918,1.1697532003745437,2.2668443797156215
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5839738,"[""5839738""]",3636,3598,38,3,1.0,3598,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4386839205399156,0.05228631850332022,0.10054599493741989,0.1528323134407401,1.5915162339806557
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.25934611167758703,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5839738,"[""5839738""]",3636,3598,38,3,0.07115063924402446,256,0.07115063924402446,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.07202146199935845,0.0,0.0,0.0,1.0,0.0,True,1.4410988353192806,0.3134982427582145,0.7894682371988893,1.1029664799571037,2.5440653152763844
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,9169958,"[""9169958""]",3640,3600,40,3,1.0,3600,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.0619887141510844,0.04366218205541372,0.09491113945841789,0.13857332151383162,1.200562035664916
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2605996457859874,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,9169958,"[""9169958""]",3640,3600,40,3,0.07111111111111111,256,0.07111111111111111,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.07051240787787239,0.0,0.0,0.0,1.0,0.0,True,1.0616944264620543,0.30392695870250463,0.7795219710096717,1.0834489297121763,2.1451433561742306
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,7057663,"[""7057663""]",3663,3621,42,3,1.0,3621,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4360336447134614,0.05361967906355858,0.10291226767003536,0.15653194673359394,1.5925655914470553
niah_multikey_2_4096,niah_multikey_2,4096,niah_multikey_2_4096_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2606889298185706,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,7057663,"[""7057663""]",3663,3621,42,3,0.07069870201601768,256,0.07069870201601768,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06986970637736535,0.0,0.0,0.0,1.0,0.0,True,1.3294714577496052,0.3145649414509535,0.7710572220385075,1.085622163489461,2.415093621239066
